   2.5000000e+02   0.0000000e+00  -3.0000000e+01   2.0000000e+00   2.2463384e+01   8.7755710e+01   2.2265177e+01   8.5257453e+01
  -2.5000000e+02   5.0000000e+01  -3.0000000e+01   2.0000000e+00   2.2307995e+01   8.7626056e+01   2.2179617e+01   8.5188421e+01
  -2.0000000e+02   5.0000000e+01  -3.0000000e+01   2.0000000e+00   2.3724480e+01   8.9312284e+01   2.2995642e+01   8.5131934e+01
  -1.5000000e+02   5.0000000e+01  -3.0000000e+01   2.0000000e+00   2.5720925e+01   9.2487592e+01   2.4161953e+01   8.9423935e+01
  -1.0000000e+02   5.0000000e+01  -3.0000000e+01   2.0000000e+00   2.8747418e+01   9.7032742e+01   2.5559476e+01   9.9586759e+01
  -5.0000000e+01   5.0000000e+01  -3.0000000e+01   2.0000000e+00   3.4903948e+01   1.0569636e+02   2.6772021e+01   1.1287316e+02
   0.0000000e+00   5.0000000e+01  -3.0000000e+01   2.0000000e+00   3.8659485e+01   1.1029363e+02   2.7253416e+01   1.1950922e+02
   5.0000000e+01   5.0000000e+01  -3.0000000e+01   2.0000000e+00   3.4903948e+01   1.0569636e+02   2.6772021e+01   1.1287316e+02
   1.0000000e+02   5.0000000e+01  -3.0000000e+01   2.0000000e+00   2.8747418e+01   9.7032742e+01   2.5559476e+01   9.9586759e+01
   1.5000000e+02   5.0000000e+01  -3.0000000e+01   2.0000000e+00   2.5720925e+01   9.2487592e+01   2.4161953e+01   8.9423935e+01
   2.0000000e+02   5.0000000e+01  -3.0000000e+01   2.0000000e+00   2.3724480e+01   8.9312284e+01   2.2995642e+01   8.5131934e+01
   2.5000000e+02   5.0000000e+01  -3.0000000e+01   2.0000000e+00   2.2307995e+01   8.7626056e+01   2.2179617e+01   8.5188421e+01
  -2.5000000e+02   1.0000000e+02  -3.0000000e+01   2.0000000e+00   2.1945310e+01   8.7334667e+01   2.1958506e+01   8.5025356e+01
  -2.0000000e+02   1.0000000e+02  -3.0000000e+01   2.0000000e+00   2.2960252e+01   8.8421573e+01   2.2610795e+01   8.4340328e+01
  -1.5000000e+02   1.0000000e+02  -3.0000000e+01   2.0000000e+00   2.4301215e+01   9.0369043e+01   2.3519602e+01   8.6614156e+01
  -1.0000000e+02   1.0000000e+02  -3.0000000e+01   2.0000000e+00   2.6007117e+01   9.2929843e+01   2.4588871e+01   9.2613666e+01
  -5.0000000e+01   1.0000000e+02  -3.0000000e+01   2.0000000e+00   2.8713200e+01   9.6979983e+01   2.5509563e+01   1.0035525e+02
   0.0000000e+00   1.0000000e+02  -3.0000000e+01   2.0000000e+00   3.0273994e+01   9.9118742e+01   2.5878684e+01   1.0416874e+02
   5.0000000e+01   1.0000000e+02  -3.0000000e+01   2.0000000e+00   2.8713200e+01   9.6979983e+01   2.5509563e+01   1.0035525e+02
   1.0000000e+02   1.0000000e+02  -3.0000000e+01   2.0000000e+00   2.6007117e+01   9.2929843e+01   2.4588871e+01   9.2613666e+01
   1.5000000e+02   1.0000000e+02  -3.0000000e+01   2.0000000e+00   2.4301215e+01   9.0369043e+01   2.3519602e+01   8.6614156e+01
   2.0000000e+02   1.0000000e+02  -3.0000000e+01   2.0000000e+00   2.2960252e+01   8.8421573e+01   2.2610795e+01   8.4340328e+01
   2.5000000e+02   1.0000000e+02  -3.0000000e+01   2.0000000e+00   2.1945310e+01   8.7334667e+01   2.1958506e+01   8.5025356e+01
  -2.5000000e+02   1.5000000e+02  -3.0000000e+01   2.0000000e+00   2.1547674e+01   8.7049732e+01   2.1673086e+01   8.4960846e+01
  -2.0000000e+02   1.5000000e+02  -3.0000000e+01   2.0000000e+00   2.2207568e+01   8.7617945e+01   2.2131013e+01   8.3697981e+01
  -1.5000000e+02   1.5000000e+02  -3.0000000e+01   2.0000000e+00   2.3111874e+01   8.8684813e+01   2.2744006e+01   8.3980530e+01
  -1.0000000e+02   1.5000000e+02  -3.0000000e+01   2.0000000e+00   2.4301195e+01   9.0366915e+01   2.3445801e+01   8.6056509e+01
  -5.0000000e+01   1.5000000e+02  -3.0000000e+01   2.0000000e+00   2.5705579e+01   9.2456215e+01   2.4040199e+01   8.8918717e+01
   0.0000000e+00   1.5000000e+02  -3.0000000e+01   2.0000000e+00   2.6401704e+01   9.3445977e+01   2.4277821e+01   9.0325081e+01
   5.0000000e+01   1.5000000e+02  -3.0000000e+01   2.0000000e+00   2.5705579e+01   9.2456215e+01   2.4040199e+01   8.8918717e+01
   1.0000000e+02   1.5000000e+02  -3.0000000e+01   2.0000000e+00   2.4301195e+01   9.0366915e+01   2.3445801e+01   8.6056509e+01
   1.5000000e+02   1.5000000e+02  -3.0000000e+01   2.0000000e+00   2.3111874e+01   8.8684813e+01   2.2744006e+01   8.3980530e+01
   2.0000000e+02   1.5000000e+02  -3.0000000e+01   2.0000000e+00   2.2207568e+01   8.7617945e+01   2.2131013e+01   8.3697981e+01
   2.5000000e+02   1.5000000e+02  -3.0000000e+01   2.0000000e+00   2.1547674e+01   8.7049732e+01   2.1673086e+01   8.4960846e+01
  -2.5000000e+02   2.0000000e+02  -3.0000000e+01   2.0000000e+00   2.1218583e+01   8.6862262e+01   2.1397203e+01   8.5275807e+01
  -2.0000000e+02   2.0000000e+02  -3.0000000e+01   2.0000000e+00   2.1627705e+01   8.7116403e+01   2.1690113e+01   8.3949669e+01
  -1.5000000e+02   2.0000000e+02  -3.0000000e+01   2.0000000e+00   2.2205870e+01   8.7615531e+01   2.2057939e+01   8.3318753e+01
  -1.0000000e+02   2.0000000e+02  -3.0000000e+01   2.0000000e+00   2.2954161e+01   8.8411232e+01   2.2457659e+01   8.3450241e+01
  -5.0000000e+01   2.0000000e+02  -3.0000000e+01   2.0000000e+00   2.3706525e+01   8.9283032e+01   2.2782562e+01   8.3970115e+01
   0.0000000e+00   2.0000000e+02  -3.0000000e+01   2.0000000e+00   2.4041507e+01   8.9673060e+01   2.2909572e+01   8.4257584e+01
   5.0000000e+01   2.0000000e+02  -3.0000000e+01   2.0000000e+00   2.3706525e+01   8.9283032e+01   2.2782562e+01   8.3970115e+01
   1.0000000e+02   2.0000000e+02  -3.0000000e+01   2.0000000e+00   2.2954161e+01   8.8411232e+01   2.2457659e+01   8.3450241e+01
   1.5000000e+02   2.0000000e+02  -3.0000000e+01   2.0000000e+00   2.2205870e+01   8.7615531e+01   2.2057939e+01   8.3318753e+01
   2.0000000e+02   2.0000000e+02  -3.0000000e+01   2.0000000e+00   2.1627705e+01   8.7116403e+01   2.1690113e+01   8.3949669e+01
   2.5000000e+02   2.0000000e+02  -3.0000000e+01   2.0000000e+00   2.1218583e+01   8.6862262e+01   2.1397203e+01   8.5275807e+01
  -2.5000000e+02   2.5000000e+02  -3.0000000e+01   2.0000000e+00   2.0979908e+01   8.6769778e+01   2.1171409e+01   8.6006744e+01
  -2.0000000e+02   2.5000000e+02  -3.0000000e+01   2.0000000e+00   2.1217740e+01   8.6861742e+01   2.1354530e+01   8.5147691e+01
  -1.5000000e+02   2.5000000e+02  -3.0000000e+01   2.0000000e+00   2.1544934e+01   8.7047412e+01   2.1566195e+01   8.4591420e+01
  -1.0000000e+02   2.5000000e+02  -3.0000000e+01   2.0000000e+00   2.1938507e+01   8.7327837e+01   2.1781519e+01   8.4378077e+01
  -5.0000000e+01   2.5000000e+02  -3.0000000e+01   2.0000000e+00   2.2294323e+01   8.7611700e+01   2.1948322e+01   8.4370037e+01
   0.0000000e+00   2.5000000e+02  -3.0000000e+01   2.0000000e+00   2.2442699e+01   8.7734571e+01   2.2011853e+01   8.4395621e+01
   5.0000000e+01   2.5000000e+02  -3.0000000e+01   2.0000000e+00   2.2294323e+01   8.7611700e+01   2.1948322e+01   8.4370037e+01
   1.0000000e+02   2.5000000e+02  -3.0000000e+01   2.0000000e+00   2.1938507e+01   8.7327837e+01   2.1781519e+01   8.4378077e+01
   1.5000000e+02   2.5000000e+02  -3.0000000e+01   2.0000000e+00   2.1544934e+01   8.7047412e+01   2.1566195e+01   8.4591420e+01
   2.0000000e+02   2.5000000e+02  -3.0000000e+01   2.0000000e+00   2.1217740e+01   8.6861742e+01   2.1354530e+01   8.5147691e+01
   2.5000000e+02   2.5000000e+02  -3.0000000e+01   2.0000000e+00   2.0979908e+01   8.6769778e+01   2.1171409e+01   8.6006744e+01
  -2.5000000e+02  -2.5000000e+02  -3.0000000e+01   3.0000000e+00   1.3818802e+00   1.3437688e+01   1.3595988e+00   1.3340173e+01
  -2.0000000e+02  -2.5000000e+02  -3.0000000e+01   3.0000000e+00   1.3918548e+00   1.3486113e+01   1.3658737e+00   1.3254481e+01
  -1.5000000e+02  -2.5000000e+02  -3.0000000e+01   3.0000000e+00   1.4036443e+00   1.3553168e+01   1.3723274e+00   1.3207269e+01
  -1.0000000e+02  -2.5000000e+02  -3.0000000e+01   3.0000000e+00   1.4164469e+00   1.3635559e+01   1.3782775e+00   1.3200898e+01
  -5.0000000e+01  -2.5000000e+02  -3.0000000e+01   3.0000000e+00   1.4273793e+00   1.3711196e+01   1.3826028e+00   1.3214535e+01
   0.0000000e+00  -2.5000000e+02  -3.0000000e+01   3.0000000e+00   1.4318330e+00   1.3742858e+01   1.3842008e+00   1.3223144e+01
   5.0000000e+01  -2.5000000e+02  -3.0000000e+01   3.0000000e+00   1.4273793e+00   1.3711196e+01   1.3826028e+00   1.3214535e+01
   1.0000000e+02  -2.5000000e+02  -3.0000000e+01   3.0000000e+00   1.4164469e+00   1.3635559e+01   1.3782775e+00   1.3200898e+01
   1.5000000e+02  -2.5000000e+02  -3.0000000e+01   3.0000000e+00   1.4036443e+00   1.3553168e+01   1.3723274e+00   1.3207269e+01
   2.0000000e+02  -2.5000000e+02  -3.0000000e+01   3.0000000e+00   1.3918548e+00   1.3486113e+01   1.3658737e+00   1.3254481e+01
   2.5000000e+02  -2.5000000e+02  -3.0000000e+01   3.0000000e+00   1.3818802e+00   1.3437688e+01   1.3595988e+00   1.3340173e+01
  -2.5000000e+02  -2.0000000e+02  -3.0000000e+01   3.0000000e+00   1.3918200e+00   1.3485931e+01   1.3666144e+00   1.3274020e+01
  -2.0000000e+02  -2.0000000e+02  -3.0000000e+01   3.0000000e+00   1.4061255e+00   1.3570726e+01   1.3751835e+00   1.3138460e+01
  -1.5000000e+02  -2.0000000e+02  -3.0000000e+01   3.0000000e+00   1.4237345e+00   1.3697352e+01   1.3846704e+00   1.3092530e+01
  -1.0000000e+02  -2.0000000e+02  -3.0000000e+01   3.0000000e+00   1.4446190e+00   1.3871314e+01   1.3940453e+00   1.3141124e+01
  -5.0000000e+01  -2.0000000e+02  -3.0000000e+01   3.0000000e+00   1.4647581e+00   1.4051201e+01   1.4012372e+00   1.3231107e+01
   0.0000000e+00  -2.0000000e+02  -3.0000000e+01   3.0000000e+00   1.4736120e+00   1.4131012e+01   1.4039740e+00   1.3276743e+01
   5.0000000e+01  -2.0000000e+02  -3.0000000e+01   3.0000000e+00   1.4647581e+00   1.4051201e+01   1.4012372e+00   1.3231107e+01
   1.0000000e+02  -2.0000000e+02  -3.0000000e+01   3.0000000e+00   1.4446190e+00   1.3871314e+01   1.3940453e+00   1.3141124e+01
   1.5000000e+02  -2.0000000e+02  -3.0000000e+01   3.0000000e+00   1.4237345e+00   1.3697352e+01   1.3846704e+00   1.3092530e+01
   2.0000000e+02  -2.0000000e+02  -3.0000000e+01   3.0000000e+00   1.4061255e+00   1.3570726e+01   1.3751835e+00   1.3138460e+01
   2.5000000e+02  -2.0000000e+02  -3.0000000e+01   3.0000000e+00   1.3918200e+00   1.3485931e+01   1.3666144e+00   1.3274020e+01
  -2.5000000e+02  -1.5000000e+02  -3.0000000e+01   3.0000000e+00   1.4035445e+00   1.3552547e+01   1.3740483e+00   1.3260775e+01
  -2.0000000e+02  -1.5000000e+02  -3.0000000e+01   3.0000000e+00   1.4236708e+00   1.3696817e+01   1.3857074e+00   1.3143084e+01
  -1.5000000e+02  -1.5000000e+02  -3.0000000e+01   3.0000000e+00   1.4481700e+00   1.3916403e+01   1.3995264e+00   1.3224663e+01
  -1.0000000e+02  -1.5000000e+02  -3.0000000e+01   3.0000000e+00   1.4783395e+00   1.4229027e+01   1.4140476e+00   1.3532972e+01
  -5.0000000e+01  -1.5000000e+02  -3.0000000e+01   3.0000000e+00   1.5129625e+00   1.4606709e+01   1.4257315e+00   1.3932191e+01
   0.0000000e+00  -1.5000000e+02  -3.0000000e+01   3.0000000e+00   1.5300677e+00   1.4788345e+01   1.4302915e+00   1.4125061e+01
   5.0000000e+01  -1.5000000e+02  -3.0000000e+01   3.0000000e+00   1.5129625e+00   1.4606709e+01   1.4257315e+00   1.3932191e+01
   1.0000000e+02  -1.5000000e+02  -3.0000000e+01   3.0000000e+00   1.4783395e+00   1.4229027e+01   1.4140476e+00   1.3532972e+01
   1.5000000e+02  -1.5000000e+02  -3.0000000e+01   3.0000000e+00   1.4481700e+00   1.3916403e+01   1.3995264e+00   1.3224663e+01
   2.0000000e+02  -1.5000000e+02  -3.0000000e+01   3.0000000e+00   1.4236708e+00   1.3696817e+01   1.3857074e+00   1.3143084e+01
   2.5000000e+02  -1.5000000e+02  -3.0000000e+01   3.0000000e+00   1.4035445e+00   1.3552547e+01   1.3740483e+00   1.3260775e+01
  -2.5000000e+02  -1.0000000e+02  -3.0000000e+01   3.0000000e+00   1.4162252e+00   1.3633994e+01   1.3809620e+00   1.3290959e+01
  -2.0000000e+02  -1.0000000e+02  -3.0000000e+01   3.0000000e+00   1.4444164e+00   1.3869314e+01   1.3960247e+00   1.3253647e+01
  -1.5000000e+02  -1.0000000e+02  -3.0000000e+01   3.0000000e+00   1.4782707e+00   1.4228147e+01   1.4147607e+00   1.3594356e+01
  -1.0000000e+02  -1.0000000e+02  -3.0000000e+01   3.0000000e+00   1.5196372e+00   1.4689503e+01   1.4351475e+00   1.4405214e+01
  -5.0000000e+01  -1.0000000e+02  -3.0000000e+01   3.0000000e+00   1.5825757e+00   1.5414154e+01   1.4518609e+00   1.5425994e+01
   0.0000000e+00  -1.0000000e+02  -3.0000000e+01   3.0000000e+00   1.6189253e+00   1.5809677e+01   1.4583930e+00   1.5924699e+01
   5.0000000e+01  -1.0000000e+02  -3.0000000e+01   3.0000000e+00   1.5825757e+00   1.5414154e+01   1.4518609e+00   1.5425994e+01
   1.0000000e+02  -1.0000000e+02  -3.0000000e+01   3.0000000e+00   1.5196372e+00   1.4689503e+01   1.4351475e+00   1.4405214e+01
   1.5000000e+02  -1.0000000e+02  -3.0000000e+01   3.0000000e+00   1.4782707e+00   1.4228147e+01   1.4147607e+00   1.3594356e+01
   2.0000000e+02  -1.0000000e+02  -3.0000000e+01   3.0000000e+00   1.4444164e+00   1.3869314e+01   1.3960247e+00   1.3253647e+01
   2.5000000e+02  -1.0000000e+02  -3.0000000e+01   3.0000000e+00   1.4162252e+00   1.3633994e+01   1.3809620e+00   1.3290959e+01
  -2.5000000e+02  -5.0000000e+01  -3.0000000e+01   3.0000000e+00   1.4269658e+00   1.3708104e+01   1.3859528e+00   1.3325745e+01
  -2.0000000e+02  -5.0000000e+01  -3.0000000e+01   3.0000000e+00   1.4642475e+00   1.4045970e+01   1.4037721e+00   1.3370979e+01
  -1.5000000e+02  -5.0000000e+01  -3.0000000e+01   3.0000000e+00   1.5125238e+00   1.4601275e+01   1.4266493e+00   1.3966278e+01
  -1.0000000e+02  -5.0000000e+01  -3.0000000e+01   3.0000000e+00   1.5820324e+00   1.5408377e+01   1.4521225e+00   1.5296541e+01
  -5.0000000e+01  -5.0000000e+01  -3.0000000e+01   3.0000000e+00   1.7160048e+00   1.6960175e+01   1.4731914e+00   1.7006591e+01
   0.0000000e+00  -5.0000000e+01  -3.0000000e+01   3.0000000e+00   1.7987570e+00   1.7833646e+01   1.4813321e+00   1.7855611e+01
   5.0000000e+01  -5.0000000e+01  -3.0000000e+01   3.0000000e+00   1.7160048e+00   1.6960175e+01   1.4731914e+00   1.7006591e+01
   1.0000000e+02  -5.0000000e+01  -3.0000000e+01   3.0000000e+00   1.5820324e+00   1.5408377e+01   1.4521225e+00   1.5296541e+01
   1.5000000e+02  -5.0000000e+01  -3.0000000e+01   3.0000000e+00   1.5125238e+00   1.4601275e+01   1.4266493e+00   1.3966278e+01
   2.0000000e+02  -5.0000000e+01  -3.0000000e+01   3.0000000e+00   1.4642475e+00   1.4045970e+01   1.4037721e+00   1.3370979e+01
   2.5000000e+02  -5.0000000e+01  -3.0000000e+01   3.0000000e+00   1.4269658e+00   1.3708104e+01   1.3859528e+00   1.3325745e+01
  -2.5000000e+02   0.0000000e+00  -3.0000000e+01   3.0000000e+00   1.4312231e+00   1.3738278e+01   1.3877437e+00   1.3338892e+01
  -2.0000000e+02   0.0000000e+00  -3.0000000e+01   3.0000000e+00   1.4727183e+00   1.4122117e+01   1.4066164e+00   1.3415388e+01
  -1.5000000e+02   0.0000000e+00  -3.0000000e+01   3.0000000e+00   1.5289274e+00   1.4775218e+01   1.4311380e+00   1.4109003e+01
  -1.0000000e+02   0.0000000e+00  -3.0000000e+01   3.0000000e+00   1.6168673e+00   1.5787301e+01   1.4587537e+00   1.5650729e+01
  -5.0000000e+01   0.0000000e+00  -3.0000000e+01   3.0000000e+00   1.7956385e+00   1.7800068e+01   1.4818015e+00   1.7660522e+01
   0.0000000e+00   0.0000000e+00  -3.0000000e+01   3.0000000e+00   1.9078653e+00   1.8950867e+01   1.4907357e+00   1.8670658e+01
   5.0000000e+01   0.0000000e+00  -3.0000000e+01   3.0000000e+00   1.7956385e+00   1.7800068e+01   1.4818015e+00   1.7660522e+01
   1.0000000e+02   0.0000000e+00  -3.0000000e+01   3.0000000e+00   1.6168673e+00   1.5787301e+01   1.4587537e+00   1.5650729e+01
   1.5000000e+02   0.0000000e+00  -3.0000000e+01   3.0000000e+00   1.5289274e+00   1.4775218e+01   1.4311380e+00   1.4109003e+01
   2.0000000e+02   0.0000000e+00  -3.0000000e+01   3.0000000e+00   1.4727183e+00   1.4122117e+01   1.4066164e+00   1.3415388e+01
   2.5000000e+02   0.0000000e+00  -3.0000000e+01   3.0000000e+00   1.4312231e+00   1.3738278e+01   1.3877437e+00   1.3338892e+01
  -2.5000000e+02   5.0000000e+01  -3.0000000e+01   3.0000000e+00   1.4266804e+00   1.3706096e+01   1.3858270e+00   1.3324764e+01
  -2.0000000e+02   5.0000000e+01  -3.0000000e+01   3.0000000e+00   1.4636916e+00   1.4040972e+01   1.4035728e+00   1.3367740e+01
  -1.5000000e+02   5.0000000e+01  -3.0000000e+01   3.0000000e+00   1.5114810e+00   1.4590049e+01   1.4263371e+00   1.3956289e+01
  -1.0000000e+02   5.0000000e+01  -3.0000000e+01   3.0000000e+00   1.5798993e+00   1.5384319e+01   1.4516688e+00   1.5272498e+01
  -5.0000000e+01   5.0000000e+01  -3.0000000e+01   3.0000000e+00   1.7111992e+00   1.6906805e+01   1.4726199e+00   1.6963740e+01
   0.0000000e+00   5.0000000e+01  -3.0000000e+01   3.0000000e+00   1.7922042e+00   1.7763101e+01   1.4807196e+00   1.7803361e+01
   5.0000000e+01   5.0000000e+01  -3.0000000e+01   3.0000000e+00   1.7111992e+00   1.6906805e+01   1.4726199e+00   1.6963740e+01
   1.0000000e+02   5.0000000e+01  -3.0000000e+01   3.0000000e+00   1.5798993e+00   1.5384319e+01   1.4516688e+00   1.5272498e+01
   1.5000000e+02   5.0000000e+01  -3.0000000e+01   3.0000000e+00   1.5114810e+00   1.4590049e+01   1.4263371e+00   1.3956289e+01
   2.0000000e+02   5.0000000e+01  -3.0000000e+01   3.0000000e+00   1.4636916e+00   1.4040972e+01   1.4035728e+00   1.3367740e+01
   2.5000000e+02   5.0000000e+01  -3.0000000e+01   3.0000000e+00   1.4266804e+00   1.3706096e+01   1.3858270e+00   1.3324764e+01
  -2.5000000e+02   1.0000000e+02  -3.0000000e+01   3.0000000e+00   1.4158000e+00   1.3631141e+01   1.3807444e+00   1.3289426e+01
  -2.0000000e+02   1.0000000e+02  -3.0000000e+01   3.0000000e+00   1.4436772e+00   1.3862876e+01   1.3956923e+00   1.3248738e+01
  -1.5000000e+02   1.0000000e+02  -3.0000000e+01   3.0000000e+00   1.4771172e+00   1.4215720e+01   1.4142621e+00   1.3579601e+01
  -1.0000000e+02   1.0000000e+02  -3.0000000e+01   3.0000000e+00   1.5178848e+00   1.4669768e+01   1.4344559e+00   1.4371116e+01
  -5.0000000e+01   1.0000000e+02  -3.0000000e+01   3.0000000e+00   1.5792415e+00   1.5375507e+01   1.4510196e+00   1.5367445e+01
   0.0000000e+00   1.0000000e+02  -3.0000000e+01   3.0000000e+00   1.6145218e+00   1.5759549e+01   1.4575020e+00   1.5854186e+01
   5.0000000e+01   1.0000000e+02  -3.0000000e+01   3.0000000e+00   1.5792415e+00   1.5375507e+01   1.4510196e+00   1.5367445e+01
   1.0000000e+02   1.0000000e+02  -3.0000000e+01   3.0000000e+00   1.5178848e+00   1.4669768e+01   1.4344559e+00   1.4371116e+01
   1.5000000e+02   1.0000000e+02  -3.0000000e+01   3.0000000e+00   1.4771172e+00   1.4215720e+01   1.4142621e+00   1.3579601e+01
   2.0000000e+02   1.0000000e+02  -3.0000000e+01   3.0000000e+00   1.4436772e+00   1.3862876e+01   1.3956923e+00   1.3248738e+01
   2.5000000e+02   1.0000000e+02  -3.0000000e+01   3.0000000e+00   1.4158000e+00   1.3631141e+01   1.3807444e+00   1.3289426e+01
  -2.5000000e+02   1.5000000e+02  -3.0000000e+01   3.0000000e+00   1.4031195e+00   1.3549970e+01   1.3737872e+00   1.3259775e+01
  -2.0000000e+02   1.5000000e+02  -3.0000000e+01   3.0000000e+00   1.4230143e+00   1.3691717e+01   1.3853263e+00   1.3139838e+01
  -1.5000000e+02   1.5000000e+02  -3.0000000e+01   3.0000000e+00   1.4472613e+00   1.3907567e+01   1.3989763e+00   1.3214316e+01
  -1.0000000e+02   1.5000000e+02  -3.0000000e+01   3.0000000e+00   1.4771361e+00   1.4215483e+01   1.4132959e+00   1.3509066e+01
  -5.0000000e+01   1.5000000e+02  -3.0000000e+01   3.0000000e+00   1.5111774e+00   1.4585138e+01   1.4248052e+00   1.3891789e+01
   0.0000000e+00   1.5000000e+02  -3.0000000e+01   3.0000000e+00   1.5279105e+00   1.4762224e+01   1.4292952e+00   1.4076631e+01
   5.0000000e+01   1.5000000e+02  -3.0000000e+01   3.0000000e+00   1.5111774e+00   1.4585138e+01   1.4248052e+00   1.3891789e+01
   1.0000000e+02   1.5000000e+02  -3.0000000e+01   3.0000000e+00   1.4771361e+00   1.4215483e+01   1.4132959e+00   1.3509066e+01
   1.5000000e+02   1.5000000e+02  -3.0000000e+01   3.0000000e+00   1.4472613e+00   1.3907567e+01   1.3989763e+00   1.3214316e+01
   2.0000000e+02   1.5000000e+02  -3.0000000e+01   3.0000000e+00   1.4230143e+00   1.3691717e+01   1.3853263e+00   1.3139838e+01
   2.5000000e+02   1.5000000e+02  -3.0000000e+01   3.0000000e+00   1.4031195e+00   1.3549970e+01   1.3737872e+00   1.3259775e+01
  -2.5000000e+02   2.0000000e+02  -3.0000000e+01   3.0000000e+00   1.3914505e+00   1.3483995e+01   1.3663506e+00   1.3274314e+01
  -2.0000000e+02   2.0000000e+02  -3.0000000e+01   3.0000000e+00   1.4055870e+00   1.3567224e+01   1.3748200e+00   1.3138715e+01
  -1.5000000e+02   2.0000000e+02  -3.0000000e+01   3.0000000e+00   1.4229768e+00   1.3691281e+01   1.3841730e+00   1.3090491e+01
  -1.0000000e+02   2.0000000e+02  -3.0000000e+01   3.0000000e+00   1.4435487e+00   1.3861159e+01   1.3933933e+00   1.3134165e+01
  -5.0000000e+01   2.0000000e+02  -3.0000000e+01   3.0000000e+00   1.4632928e+00   1.4036045e+01   1.4004527e+00   1.3218304e+01
   0.0000000e+00   2.0000000e+02  -3.0000000e+01   3.0000000e+00   1.4719463e+00   1.4113470e+01   1.4031362e+00   1.3261180e+01
   5.0000000e+01   2.0000000e+02  -3.0000000e+01   3.0000000e+00   1.4632928e+00   1.4036045e+01   1.4004527e+00   1.3218304e+01
   1.0000000e+02   2.0000000e+02  -3.0000000e+01   3.0000000e+00   1.4435487e+00   1.3861159e+01   1.3933933e+00   1.3134165e+01
   1.5000000e+02   2.0000000e+02  -3.0000000e+01   3.0000000e+00   1.4229768e+00   1.3691281e+01   1.3841730e+00   1.3090491e+01
   2.0000000e+02   2.0000000e+02  -3.0000000e+01   3.0000000e+00   1.4055870e+00   1.3567224e+01   1.3748200e+00   1.3138715e+01
   2.5000000e+02   2.0000000e+02  -3.0000000e+01   3.0000000e+00   1.3914505e+00   1.3483995e+01   1.3663506e+00   1.3274314e+01
  -2.5000000e+02   2.5000000e+02  -3.0000000e+01   3.0000000e+00   1.3815740e+00   1.3436333e+01   1.3593555e+00   1.3340818e+01
  -2.0000000e+02   2.5000000e+02  -3.0000000e+01   3.0000000e+00   1.3914226e+00   1.3483823e+01   1.3655580e+00   1.3256316e+01
  -1.5000000e+02   2.5000000e+02  -3.0000000e+01   3.0000000e+00   1.4030414e+00   1.3549389e+01   1.3719229e+00   1.3209450e+01
  -1.0000000e+02   2.5000000e+02  -3.0000000e+01   3.0000000e+00   1.4156205e+00   1.3629644e+01   1.3777781e+00   1.3202456e+01
  -5.0000000e+01   2.5000000e+02  -3.0000000e+01   3.0000000e+00   1.4263256e+00   1.3703060e+01   1.3820265e+00   1.3215022e+01
   0.0000000e+00   2.5000000e+02  -3.0000000e+01   3.0000000e+00   1.4306775e+00   1.3733737e+01   1.3835944e+00   1.3223088e+01
   5.0000000e+01   2.5000000e+02  -3.0000000e+01   3.0000000e+00   1.4263256e+00   1.3703060e+01   1.3820265e+00   1.3215022e+01
   1.0000000e+02   2.5000000e+02  -3.0000000e+01   3.0000000e+00   1.4156205e+00   1.3629644e+01   1.3777781e+00   1.3202456e+01
   1.5000000e+02   2.5000000e+02  -3.0000000e+01   3.0000000e+00   1.4030414e+00   1.3549389e+01   1.3719229e+00   1.3209450e+01
   2.0000000e+02   2.5000000e+02  -3.0000000e+01   3.0000000e+00   1.3914226e+00   1.3483823e+01   1.3655580e+00   1.3256316e+01
   2.5000000e+02   2.5000000e+02  -3.0000000e+01   3.0000000e+00   1.3815740e+00   1.3436333e+01   1.3593555e+00   1.3340818e+01
  -2.5000000e+02  -2.5000000e+02  -3.0000000e+01   4.0000000e+00   3.7299465e+00   1.7204642e+01   3.7517093e+00   1.7059856e+01
  -2.0000000e+02  -2.5000000e+02  -3.0000000e+01   4.0000000e+00   3.7455964e+00   1.7241139e+01   3.7614122e+00   1.6914938e+01
  -1.5000000e+02  -2.5000000e+02  -3.0000000e+01   4.0000000e+00   3.7503764e+00   1.7281187e+01   3.7638741e+00   1.6818235e+01
  -1.0000000e+02  -2.5000000e+02  -3.0000000e+01   4.0000000e+00   3.7474779e+00   1.7325916e+01   3.7593040e+00   1.6772003e+01
  -5.0000000e+01  -2.5000000e+02  -3.0000000e+01   4.0000000e+00   3.7470559e+00   1.7373218e+01   3.7515580e+00   1.6756619e+01
   0.0000000e+00  -2.5000000e+02  -3.0000000e+01   4.0000000e+00   3.7486327e+00   1.7395869e+01   3.7476964e+00   1.6753902e+01
   5.0000000e+01  -2.5000000e+02  -3.0000000e+01   4.0000000e+00   3.7470559e+00   1.7373218e+01   3.7515580e+00   1.6756619e+01
   1.0000000e+02  -2.5000000e+02  -3.0000000e+01   4.0000000e+00   3.7474779e+00   1.7325916e+01   3.7593040e+00   1.6772003e+01
   1.5000000e+02  -2.5000000e+02  -3.0000000e+01   4.0000000e+00   3.7503764e+00   1.7281187e+01   3.7638741e+00   1.6818235e+01
   2.0000000e+02  -2.5000000e+02  -3.0000000e+01   4.0000000e+00   3.7455964e+00   1.7241139e+01   3.7614122e+00   1.6914938e+01
